# File generated by CMD 3.9 (http://stev.oapd.inaf.it/cmd) on Wed Feb 11 23:47:39 UTC 2026
# isochrones based on PARSEC release v2.0 
# Basic references: Costa et al. 2019a,2019b for the code, Nguyen et al. 2022,2025 for the tracks.
# Rotating tracks computed with omega_i=0.00, except for lower masses (see paper)
# Thermal pulse cycles included 
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods + transition are from Trabucchi et al. (2021)
# Photometric system: Gaia's DR2 G, G_BP and G_RP (Vegamags, Gaia passbands from Evans et al. 2018)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dust ignored
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z  Teff0 omega angvel vtaneq angmom Rpol Req	 mbolmag  G_fSBmag  G_BP_fSBmag  G_RP_fSBmag G_fSB G_f0 G_fk G_i00 G_i05 G_i10 G_i15 G_i20 G_i25 G_i30 G_i35 G_i40 G_i45 G_i50 G_i55 G_i60 G_i65 G_i70 G_i75 G_i80 G_i85 G_i90 G_BP_fSB G_BP_f0 G_BP_fk G_BP_i00 G_BP_i05 G_BP_i10 G_BP_i15 G_BP_i20 G_BP_i25 G_BP_i30 G_BP_i35 G_BP_i40 G_BP_i45 G_BP_i50 G_BP_i55 G_BP_i60 G_BP_i65 G_BP_i70 G_BP_i75 G_BP_i80 G_BP_i85 G_BP_i90 G_RP_fSB G_RP_f0 G_RP_fk G_RP_i00 G_RP_i05 G_RP_i10 G_RP_i15 G_RP_i20 G_RP_i25 G_RP_i30 G_RP_i35 G_RP_i40 G_RP_i45 G_RP_i50 G_RP_i55 G_RP_i60 G_RP_i65 G_RP_i70 G_RP_i75 G_RP_i80 G_RP_i85 G_RP_i90
0.0152 0.01508 8.12000 4.5046467781 2.6111802306    4.474  3.076  3.6333  1.498    4  0.000  0.369     0.00     0.00     0.00     0.00     0.00 -1 -6.36e-09      0.00 6.797e-01 3.050e-01 1.647e-03 2.638e-03 5.949e-03 -1.000 1.536e-02       4297          0          0          0          0      62.61      62.61 -2.920 -2.683 -1.987 -3.471 -2.683 -2.683 -2.683 -2.683 -2.683 -2.683 -2.683 -2.683 -2.683 -2.683 -2.683 -2.683 -2.683 -2.683 -2.683 -2.683 -2.683 -2.683 -2.683 -2.683 -2.683 -2.683 -1.987 -1.987 -1.987 -1.987 -1.987 -1.987 -1.987 -1.987 -1.987 -1.987 -1.987 -1.987 -1.987 -1.987 -1.987 -1.987 -1.987 -1.987 -1.987 -1.987 -1.987 -1.987 -3.471 -3.471 -3.471 -3.471 -3.471 -3.471 -3.471 -3.471 -3.471 -3.471 -3.471 -3.471 -3.471 -3.471 -3.471 -3.471 -3.471 -3.471 -3.471 -3.471 -3.471 -3.471
0.0152 0.01508 8.12000 4.5072855949 2.6111975498    4.475  3.041  3.6365  1.545    4  0.000  0.369     0.00     0.00     0.00     0.00     0.00 -1 -5.31e-09      0.00 6.797e-01 3.050e-01 1.647e-03 2.638e-03 5.949e-03 -1.000 1.536e-02       4329          0          0          0          0       59.3       59.3 -2.834 -2.613 -1.930 -3.393 -2.613 -2.613 -2.613 -2.613 -2.613 -2.613 -2.613 -2.613 -2.613 -2.613 -2.613 -2.613 -2.613 -2.613 -2.613 -2.613 -2.613 -2.613 -2.613 -2.613 -2.613 -2.613 -1.930 -1.930 -1.930 -1.930 -1.930 -1.930 -1.930 -1.930 -1.930 -1.930 -1.930 -1.930 -1.930 -1.930 -1.930 -1.930 -1.930 -1.930 -1.930 -1.930 -1.930 -1.930 -3.393 -3.393 -3.393 -3.393 -3.393 -3.393 -3.393 -3.393 -3.393 -3.393 -3.393 -3.393 -3.393 -3.393 -3.393 -3.393 -3.393 -3.393 -3.393 -3.393 -3.393 -3.393
0.0152 0.01508 8.12000 4.5101466179 2.6112163010    4.477  3.005  3.6399  1.596    4  0.000  0.369     0.00     0.00     0.00     0.00     0.00 -1 -4.35e-09      0.00 6.797e-01 3.050e-01 1.647e-03 2.639e-03 5.948e-03 -1.000 1.536e-02       4364          0          0          0          0      55.97      55.97 -2.742 -2.539 -1.870 -3.309 -2.539 -2.539 -2.539 -2.539 -2.539 -2.539 -2.539 -2.539 -2.539 -2.539 -2.539 -2.539 -2.539 -2.539 -2.539 -2.539 -2.539 -2.539 -2.539 -2.539 -2.539 -2.539 -1.870 -1.870 -1.870 -1.870 -1.870 -1.870 -1.870 -1.870 -1.870 -1.870 -1.870 -1.870 -1.870 -1.870 -1.870 -1.870 -1.870 -1.870 -1.870 -1.870 -1.870 -1.870 -3.309 -3.309 -3.309 -3.309 -3.309 -3.309 -3.309 -3.309 -3.309 -3.309 -3.309 -3.309 -3.309 -3.309 -3.309 -3.309 -3.309 -3.309 -3.309 -3.309 -3.309 -3.309
0.0152 0.01508 8.12000 4.5131907463 2.6112362223    4.479  2.969  3.6434  1.646    4  0.000  0.369     0.00     0.00     0.00     0.00     0.00 -1 -3.52e-09      0.00 6.797e-01 3.050e-01 1.647e-03 2.639e-03 5.948e-03 -1.000 1.536e-02       4399          0          0          0          0      52.82      52.82 -2.652 -2.465 -1.810 -3.226 -2.465 -2.465 -2.465 -2.465 -2.465 -2.465 -2.465 -2.465 -2.465 -2.465 -2.465 -2.465 -2.465 -2.465 -2.465 -2.465 -2.465 -2.465 -2.465 -2.465 -2.465 -2.465 -1.810 -1.810 -1.810 -1.810 -1.810 -1.810 -1.810 -1.810 -1.810 -1.810 -1.810 -1.810 -1.810 -1.810 -1.810 -1.810 -1.810 -1.810 -1.810 -1.810 -1.810 -1.810 -3.226 -3.226 -3.226 -3.226 -3.226 -3.226 -3.226 -3.226 -3.226 -3.226 -3.226 -3.226 -3.226 -3.226 -3.226 -3.226 -3.226 -3.226 -3.226 -3.226 -3.226 -3.226
0.0152 0.01508 8.12000 4.5165848732 2.6112583976    4.482  2.933  3.6470  1.696    4  0.000  0.369     0.00     0.00     0.00     0.00     0.00 -1 -2.83e-09      0.00 6.797e-01 3.050e-01 1.647e-03 2.639e-03 5.948e-03 -1.000 1.536e-02       4436          0          0          0          0      49.87      49.87 -2.563 -2.393 -1.752 -3.145 -2.393 -2.393 -2.393 -2.393 -2.393 -2.393 -2.393 -2.393 -2.393 -2.393 -2.393 -2.393 -2.393 -2.393 -2.393 -2.393 -2.393 -2.393 -2.393 -2.393 -2.393 -2.393 -1.752 -1.752 -1.752 -1.752 -1.752 -1.752 -1.752 -1.752 -1.752 -1.752 -1.752 -1.752 -1.752 -1.752 -1.752 -1.752 -1.752 -1.752 -1.752 -1.752 -1.752 -1.752 -3.145 -3.145 -3.145 -3.145 -3.145 -3.145 -3.145 -3.145 -3.145 -3.145 -3.145 -3.145 -3.145 -3.145 -3.145 -3.145 -3.145 -3.145 -3.145 -3.145 -3.145 -3.145
0.0152 0.01508 8.12000 4.5213341713 2.6112893626    4.485  2.892  3.6516  1.756    4  0.000  0.369     0.00     0.00     0.00     0.00     0.00 -1 -2.16e-09      0.00 6.797e-01 3.050e-01 1.647e-03 2.640e-03 5.947e-03 -1.000 1.536e-02       4483          0          0          0          0      46.56      46.56 -2.460 -2.311 -1.687 -3.050 -2.311 -2.311 -2.311 -2.311 -2.311 -2.311 -2.311 -2.311 -2.311 -2.311 -2.311 -2.311 -2.311 -2.311 -2.311 -2.311 -2.311 -2.311 -2.311 -2.311 -2.311 -2.311 -1.687 -1.687 -1.687 -1.687 -1.687 -1.687 -1.687 -1.687 -1.687 -1.687 -1.687 -1.687 -1.687 -1.687 -1.687 -1.687 -1.687 -1.687 -1.687 -1.687 -1.687 -1.687 -3.050 -3.050 -3.050 -3.050 -3.050 -3.050 -3.050 -3.050 -3.050 -3.050 -3.050 -3.050 -3.050 -3.050 -3.050 -3.050 -3.050 -3.050 -3.050 -3.050 -3.050 -3.050
0.0152 0.01508 8.12000 4.5272469521 2.6113278090    4.490  2.858  3.6564  1.810    4  0.000  0.369     0.00     0.00     0.00     0.00     0.00 -1 -1.65e-09      0.00 6.797e-01 3.050e-01 1.647e-03 2.640e-03 5.947e-03 -1.000 1.536e-02       4532          0          0          0          0      43.78      43.78 -2.374 -2.245 -1.638 -2.972 -2.245 -2.245 -2.245 -2.245 -2.245 -2.245 -2.245 -2.245 -2.245 -2.245 -2.245 -2.245 -2.245 -2.245 -2.245 -2.245 -2.245 -2.245 -2.245 -2.245 -2.245 -2.245 -1.638 -1.638 -1.638 -1.638 -1.638 -1.638 -1.638 -1.638 -1.638 -1.638 -1.638 -1.638 -1.638 -1.638 -1.638 -1.638 -1.638 -1.638 -1.638 -1.638 -1.638 -1.638 -2.972 -2.972 -2.972 -2.972 -2.972 -2.972 -2.972 -2.972 -2.972 -2.972 -2.972 -2.972 -2.972 -2.972 -2.972 -2.972 -2.972 -2.972 -2.972 -2.972 -2.972 -2.972
0.0152 0.01508 8.12000 4.5381221771 2.6113982217    4.500  2.824  3.6638  1.874    4  0.000  0.369     0.00     0.00     0.00     0.00     0.00 -1 -1.18e-09      0.00 6.797e-01 3.050e-01 1.647e-03 2.641e-03 5.946e-03 -1.000 1.536e-02       4611          0          0          0          0      40.69      40.69 -2.291 -2.191 -1.611 -2.900 -2.191 -2.191 -2.191 -2.191 -2.191 -2.191 -2.191 -2.191 -2.191 -2.191 -2.191 -2.191 -2.191 -2.191 -2.191 -2.191 -2.191 -2.191 -2.191 -2.191 -2.191 -2.191 -1.611 -1.611 -1.611 -1.611 -1.611 -1.611 -1.611 -1.611 -1.611 -1.611 -1.611 -1.611 -1.611 -1.611 -1.611 -1.611 -1.611 -1.611 -1.611 -1.611 -1.611 -1.611 -2.900 -2.900 -2.900 -2.900 -2.900 -2.900 -2.900 -2.900 -2.900 -2.900 -2.900 -2.900 -2.900 -2.900 -2.900 -2.900 -2.900 -2.900 -2.900 -2.900 -2.900 -2.900
0.0152 0.01508 8.12000 4.5422959328 2.6114251422    4.503  2.817  3.6665  1.893    4  0.000  0.369     0.00     0.00     0.00     0.00     0.00 -1 -1.07e-09      0.00 6.797e-01 3.050e-01 1.647e-03 2.642e-03 5.945e-03 -1.000 1.536e-02       4639          0          0          0          0      39.81      39.81 -2.272 -2.183 -1.611 -2.886 -2.183 -2.183 -2.183 -2.183 -2.183 -2.183 -2.183 -2.183 -2.183 -2.183 -2.183 -2.183 -2.183 -2.183 -2.183 -2.183 -2.183 -2.183 -2.183 -2.183 -2.183 -2.183 -1.611 -1.611 -1.611 -1.611 -1.611 -1.611 -1.611 -1.611 -1.611 -1.611 -1.611 -1.611 -1.611 -1.611 -1.611 -1.611 -1.611 -1.611 -1.611 -1.611 -1.611 -1.611 -2.886 -2.886 -2.886 -2.886 -2.886 -2.886 -2.886 -2.886 -2.886 -2.886 -2.886 -2.886 -2.886 -2.886 -2.886 -2.886 -2.886 -2.886 -2.886 -2.886 -2.886 -2.886
0.0152 0.01508 8.12000 4.5533895493 2.6114964195    4.513  2.848  3.6760  1.900    5  0.000  0.369     0.00     0.00     0.00     0.00     0.00 -1 -1.02e-09      0.00 6.797e-01 3.050e-01 1.647e-03 2.643e-03 5.944e-03 -1.000 1.536e-02       4742          0          0          0          0      39.49      39.49 -2.350 -2.295 -1.751 -2.977 -2.295 -2.295 -2.295 -2.295 -2.295 -2.295 -2.295 -2.295 -2.295 -2.295 -2.295 -2.295 -2.295 -2.295 -2.295 -2.295 -2.295 -2.295 -2.295 -2.295 -2.295 -2.295 -1.751 -1.751 -1.751 -1.751 -1.751 -1.751 -1.751 -1.751 -1.751 -1.751 -1.751 -1.751 -1.751 -1.751 -1.751 -1.751 -1.751 -1.751 -1.751 -1.751 -1.751 -1.751 -2.977 -2.977 -2.977 -2.977 -2.977 -2.977 -2.977 -2.977 -2.977 -2.977 -2.977 -2.977 -2.977 -2.977 -2.977 -2.977 -2.977 -2.977 -2.977 -2.977 -2.977 -2.977
0.0152 0.01508 8.12000 4.5578513145 2.6115249742    4.517  2.869  3.6807  1.899    5  0.000  0.369     0.00     0.00     0.00     0.00     0.00 -1 -1.02e-09      0.00 6.797e-01 3.050e-01 1.647e-03 2.643e-03 5.944e-03 -1.000 1.536e-02       4794          0          0          0          0      39.57      39.57 -2.402 -2.363 -1.832 -3.035 -2.363 -2.363 -2.363 -2.363 -2.363 -2.363 -2.363 -2.363 -2.363 -2.363 -2.363 -2.363 -2.363 -2.363 -2.363 -2.363 -2.363 -2.363 -2.363 -2.363 -2.363 -2.363 -1.832 -1.832 -1.832 -1.832 -1.832 -1.832 -1.832 -1.832 -1.832 -1.832 -1.832 -1.832 -1.832 -1.832 -1.832 -1.832 -1.832 -1.832 -1.832 -1.832 -1.832 -1.832 -3.035 -3.035 -3.035 -3.035 -3.035 -3.035 -3.035 -3.035 -3.035 -3.035 -3.035 -3.035 -3.035 -3.035 -3.035 -3.035 -3.035 -3.035 -3.035 -3.035 -3.035 -3.035
0.0152 0.01508 8.12000 4.5602946281 2.6115405838    4.519  2.887  3.6846  1.897    5  0.000  0.369     0.00     0.00     0.00     0.00     0.00 -1 -1.03e-09      0.00 6.797e-01 3.050e-01 1.647e-03 2.643e-03 5.943e-03 -1.000 1.536e-02       4837          0          0          0          0      39.69      39.69 -2.447 -2.421 -1.900 -3.084 -2.421 -2.421 -2.421 -2.421 -2.421 -2.421 -2.421 -2.421 -2.421 -2.421 -2.421 -2.421 -2.421 -2.421 -2.421 -2.421 -2.421 -2.421 -2.421 -2.421 -2.421 -2.421 -1.900 -1.900 -1.900 -1.900 -1.900 -1.900 -1.900 -1.900 -1.900 -1.900 -1.900 -1.900 -1.900 -1.900 -1.900 -1.900 -1.900 -1.900 -1.900 -1.900 -1.900 -1.900 -3.084 -3.084 -3.084 -3.084 -3.084 -3.084 -3.084 -3.084 -3.084 -3.084 -3.084 -3.084 -3.084 -3.084 -3.084 -3.084 -3.084 -3.084 -3.084 -3.084 -3.084 -3.084
0.0152 0.01508 8.12000 4.5625014305 2.6115546659    4.521  2.907  3.6895  1.896    5  0.000  0.369     0.00     0.00     0.00     0.00     0.00 -1 -1.04e-09      0.00 6.797e-01 3.050e-01 1.647e-03 2.644e-03 5.943e-03 -1.000 1.536e-02       4892          0          0          0          0       39.7       39.7 -2.498 -2.488 -1.980 -3.140 -2.488 -2.488 -2.488 -2.488 -2.488 -2.488 -2.488 -2.488 -2.488 -2.488 -2.488 -2.488 -2.488 -2.488 -2.488 -2.488 -2.488 -2.488 -2.488 -2.488 -2.488 -2.488 -1.980 -1.980 -1.980 -1.980 -1.980 -1.980 -1.980 -1.980 -1.980 -1.980 -1.980 -1.980 -1.980 -1.980 -1.980 -1.980 -1.980 -1.980 -1.980 -1.980 -1.980 -1.980 -3.140 -3.140 -3.140 -3.140 -3.140 -3.140 -3.140 -3.140 -3.140 -3.140 -3.140 -3.140 -3.140 -3.140 -3.140 -3.140 -3.140 -3.140 -3.140 -3.140 -3.140 -3.140
0.0152 0.01508 8.12000 4.5644826889 2.6115672954    4.523  2.926  3.6948  1.899    5  0.000  0.369     0.00     0.00     0.00     0.00     0.00 -1 -1.04e-09      0.00 6.797e-01 3.050e-01 1.647e-03 2.644e-03 5.943e-03 -1.000 1.536e-02       4952          0          0          0          0      39.59      39.59 -2.545 -2.550 -2.056 -3.191 -2.550 -2.550 -2.550 -2.550 -2.550 -2.550 -2.550 -2.550 -2.550 -2.550 -2.550 -2.550 -2.550 -2.550 -2.550 -2.550 -2.550 -2.550 -2.550 -2.550 -2.550 -2.550 -2.056 -2.056 -2.056 -2.056 -2.056 -2.056 -2.056 -2.056 -2.056 -2.056 -2.056 -2.056 -2.056 -2.056 -2.056 -2.056 -2.056 -2.056 -2.056 -2.056 -2.056 -2.056 -3.191 -3.191 -3.191 -3.191 -3.191 -3.191 -3.191 -3.191 -3.191 -3.191 -3.191 -3.191 -3.191 -3.191 -3.191 -3.191 -3.191 -3.191 -3.191 -3.191 -3.191 -3.191
0.0152 0.01508 8.12000 4.5660576820 2.6115773262    4.524  2.939  3.6995  1.904    5  0.000  0.369     0.00     0.00     0.00     0.00     0.00 -1 -1.03e-09      0.00 6.797e-01 3.050e-01 1.647e-03 2.644e-03 5.943e-03 -1.000 1.536e-02       5006          0          0          0          0      39.36      39.36 -2.578 -2.597 -2.115 -3.228 -2.597 -2.597 -2.597 -2.597 -2.597 -2.597 -2.597 -2.597 -2.597 -2.597 -2.597 -2.597 -2.597 -2.597 -2.597 -2.597 -2.597 -2.597 -2.597 -2.597 -2.597 -2.597 -2.115 -2.115 -2.115 -2.115 -2.115 -2.115 -2.115 -2.115 -2.115 -2.115 -2.115 -2.115 -2.115 -2.115 -2.115 -2.115 -2.115 -2.115 -2.115 -2.115 -2.115 -2.115 -3.228 -3.228 -3.228 -3.228 -3.228 -3.228 -3.228 -3.228 -3.228 -3.228 -3.228 -3.228 -3.228 -3.228 -3.228 -3.228 -3.228 -3.228 -3.228 -3.228 -3.228 -3.228
0.0152 0.01508 8.12000 4.5674891472 2.6115864360    4.526  2.950  3.7038  1.911    5  0.000  0.369     0.00     0.00     0.00     0.00     0.00 -1 -1.01e-09      0.00 6.797e-01 3.050e-01 1.647e-03 2.644e-03 5.943e-03 -1.000 1.536e-02       5056          0          0          0          0      39.06      39.06 -2.605 -2.635 -2.164 -3.257 -2.635 -2.635 -2.635 -2.635 -2.635 -2.635 -2.635 -2.635 -2.635 -2.635 -2.635 -2.635 -2.635 -2.635 -2.635 -2.635 -2.635 -2.635 -2.635 -2.635 -2.635 -2.635 -2.164 -2.164 -2.164 -2.164 -2.164 -2.164 -2.164 -2.164 -2.164 -2.164 -2.164 -2.164 -2.164 -2.164 -2.164 -2.164 -2.164 -2.164 -2.164 -2.164 -2.164 -2.164 -3.257 -3.257 -3.257 -3.257 -3.257 -3.257 -3.257 -3.257 -3.257 -3.257 -3.257 -3.257 -3.257 -3.257 -3.257 -3.257 -3.257 -3.257 -3.257 -3.257 -3.257 -3.257
0.0152 0.01508 8.12000 4.5692577362 2.6115976822    4.527  2.959  3.7090  1.923    5  0.000  0.369     0.00     0.00     0.00     0.00     0.00 -1 -9.58e-10      0.00 6.797e-01 3.050e-01 1.647e-03 2.644e-03 5.943e-03 -1.000 1.536e-02       5119          0          0          0          0      38.53      38.53 -2.627 -2.671 -2.213 -3.281 -2.671 -2.671 -2.671 -2.671 -2.671 -2.671 -2.671 -2.671 -2.671 -2.671 -2.671 -2.671 -2.671 -2.671 -2.671 -2.671 -2.671 -2.671 -2.671 -2.671 -2.671 -2.671 -2.213 -2.213 -2.213 -2.213 -2.213 -2.213 -2.213 -2.213 -2.213 -2.213 -2.213 -2.213 -2.213 -2.213 -2.213 -2.213 -2.213 -2.213 -2.213 -2.213 -2.213 -2.213 -3.281 -3.281 -3.281 -3.281 -3.281 -3.281 -3.281 -3.281 -3.281 -3.281 -3.281 -3.281 -3.281 -3.281 -3.281 -3.281 -3.281 -3.281 -3.281 -3.281 -3.281 -3.281
0.0152 0.01508 8.12000 4.5716538429 2.6116129027    4.529  2.968  3.7145  1.936    5  0.000  0.369     0.00     0.00     0.00     0.00     0.00 -1 -9.04e-10      0.00 6.797e-01 3.050e-01 1.646e-03 2.644e-03 5.942e-03 -1.000 1.536e-02       5185          0          0          0          0      37.96      37.96 -2.651 -2.708 -2.266 -3.304 -2.708 -2.707 -2.706 -2.707 -2.707 -2.707 -2.707 -2.707 -2.707 -2.707 -2.707 -2.707 -2.707 -2.707 -2.707 -2.707 -2.707 -2.707 -2.707 -2.707 -2.707 -2.707 -2.266 -2.266 -2.264 -2.266 -2.266 -2.266 -2.266 -2.266 -2.266 -2.266 -2.266 -2.266 -2.266 -2.266 -2.266 -2.266 -2.266 -2.266 -2.266 -2.266 -2.266 -2.266 -3.304 -3.304 -3.303 -3.304 -3.304 -3.304 -3.304 -3.304 -3.304 -3.304 -3.304 -3.304 -3.304 -3.304 -3.304 -3.304 -3.304 -3.304 -3.304 -3.304 -3.304 -3.304
0.0152 0.01508 8.12000 4.5736894608 2.6116258189    4.531  2.975  3.7186  1.945    5  0.000  0.369     0.00     0.00     0.00     0.00     0.00 -1 -8.64e-10      0.00 6.797e-01 3.050e-01 1.646e-03 2.645e-03 5.942e-03 -1.000 1.536e-02       5234          0          0          0          0      37.56      37.56 -2.668 -2.735 -2.304 -3.322 -2.735 -2.734 -2.731 -2.734 -2.734 -2.734 -2.734 -2.734 -2.734 -2.734 -2.734 -2.734 -2.734 -2.734 -2.734 -2.734 -2.734 -2.734 -2.734 -2.734 -2.734 -2.734 -2.304 -2.304 -2.300 -2.304 -2.304 -2.304 -2.304 -2.304 -2.304 -2.304 -2.304 -2.304 -2.304 -2.304 -2.304 -2.304 -2.304 -2.304 -2.304 -2.304 -2.304 -2.304 -3.322 -3.321 -3.319 -3.321 -3.321 -3.321 -3.321 -3.321 -3.321 -3.321 -3.321 -3.321 -3.321 -3.321 -3.321 -3.321 -3.321 -3.321 -3.321 -3.321 -3.321 -3.321
0.0152 0.01508 8.12000 4.5813388824 2.6116742373    4.538  2.980  3.7162  1.931    6  0.000  0.369     0.00     0.00     0.00     0.00     0.00 -1 -9.17e-10      0.00 6.797e-01 3.050e-01 1.646e-03 2.645e-03 5.941e-03 -1.000 1.536e-02       5204          0          0          0          0       38.2       38.2 -2.681 -2.742 -2.305 -3.335 -2.742 -2.742 -2.739 -2.742 -2.742 -2.742 -2.742 -2.742 -2.742 -2.742 -2.742 -2.742 -2.742 -2.742 -2.742 -2.742 -2.742 -2.742 -2.742 -2.742 -2.742 -2.742 -2.305 -2.304 -2.301 -2.304 -2.304 -2.304 -2.304 -2.304 -2.304 -2.304 -2.304 -2.304 -2.304 -2.304 -2.304 -2.304 -2.304 -2.304 -2.304 -2.304 -2.304 -2.304 -3.335 -3.335 -3.333 -3.335 -3.335 -3.335 -3.335 -3.335 -3.335 -3.335 -3.335 -3.335 -3.335 -3.335 -3.335 -3.335 -3.335 -3.335 -3.335 -3.335 -3.335 -3.335
0.0152 0.01508 8.12000 4.5999999046 2.6117915791    4.555  3.000  3.7147  1.907    6  0.000  0.369     0.00     0.00     0.00     0.00     0.00 -1 -1.04e-09      0.00 6.797e-01 3.049e-01 1.646e-03 2.647e-03 5.940e-03 -1.000 1.536e-02       5186          0          0          0          0      39.34      39.34 -2.729 -2.787 -2.345 -3.384 -2.787 -2.787 -2.785 -2.787 -2.787 -2.787 -2.787 -2.787 -2.787 -2.787 -2.787 -2.787 -2.787 -2.787 -2.787 -2.787 -2.787 -2.787 -2.787 -2.787 -2.787 -2.787 -2.345 -2.345 -2.342 -2.345 -2.345 -2.345 -2.345 -2.345 -2.345 -2.345 -2.345 -2.345 -2.345 -2.345 -2.345 -2.345 -2.345 -2.345 -2.345 -2.345 -2.345 -2.345 -3.384 -3.384 -3.383 -3.384 -3.384 -3.384 -3.384 -3.384 -3.384 -3.384 -3.384 -3.384 -3.384 -3.384 -3.384 -3.384 -3.384 -3.384 -3.384 -3.384 -3.384 -3.384
0.0152 0.01508 8.12000 4.6309065819 2.6119835322    4.582  3.034  3.7148  1.876    6  0.000  0.369     0.00     0.00     0.00     0.00     0.00 -1 -1.23e-09      0.00 6.799e-01 3.048e-01 1.647e-03 2.643e-03 5.943e-03 -1.000 1.536e-02       5188          0          0          0          0       40.9       40.9 -2.815 -2.873 -2.431 -3.470 -2.873 -2.873 -2.871 -2.873 -2.873 -2.873 -2.873 -2.873 -2.873 -2.873 -2.873 -2.873 -2.873 -2.873 -2.873 -2.873 -2.873 -2.873 -2.873 -2.873 -2.873 -2.873 -2.431 -2.431 -2.428 -2.431 -2.431 -2.431 -2.431 -2.431 -2.431 -2.431 -2.431 -2.431 -2.431 -2.431 -2.431 -2.431 -2.431 -2.431 -2.431 -2.431 -2.431 -2.431 -3.470 -3.470 -3.469 -3.470 -3.470 -3.470 -3.470 -3.470 -3.470 -3.470 -3.470 -3.470 -3.470 -3.470 -3.470 -3.470 -3.470 -3.470 -3.470 -3.470 -3.470 -3.470
0.0152 0.01508 8.12000 4.6448960304 2.6120694518    4.594  3.046  3.7116  1.853    6  0.000  0.369     0.00     0.00     0.00     0.00     0.00 -1 -1.38e-09      0.00 6.800e-01 3.047e-01 1.647e-03 2.642e-03 5.945e-03 -1.000 1.536e-02       5150          0          0          0          0      42.09      42.09 -2.844 -2.894 -2.442 -3.500 -2.894 -2.894 -2.894 -2.894 -2.894 -2.894 -2.894 -2.894 -2.894 -2.894 -2.894 -2.894 -2.894 -2.894 -2.894 -2.894 -2.894 -2.894 -2.894 -2.894 -2.894 -2.894 -2.442 -2.442 -2.441 -2.442 -2.442 -2.442 -2.442 -2.442 -2.442 -2.442 -2.442 -2.442 -2.442 -2.442 -2.442 -2.442 -2.442 -2.442 -2.442 -2.442 -2.442 -2.442 -3.500 -3.500 -3.500 -3.500 -3.500 -3.500 -3.500 -3.500 -3.500 -3.500 -3.500 -3.500 -3.500 -3.500 -3.500 -3.500 -3.500 -3.500 -3.500 -3.500 -3.500 -3.500
0.0152 0.01508 8.12000 4.6517925262 2.6121115897    4.600  3.047  3.7071  1.834    6  0.000  0.369     0.00     0.00     0.00     0.00     0.00 -1  -1.5e-09      0.00 6.800e-01 3.046e-01 1.647e-03 2.641e-03 5.945e-03 -1.000 1.536e-02       5096          0          0          0          0      43.05      43.05 -2.849 -2.888 -2.423 -3.505 -2.888 -2.888 -2.888 -2.888 -2.888 -2.888 -2.888 -2.888 -2.888 -2.888 -2.888 -2.888 -2.888 -2.888 -2.888 -2.888 -2.888 -2.888 -2.888 -2.888 -2.888 -2.888 -2.423 -2.423 -2.423 -2.423 -2.423 -2.423 -2.423 -2.423 -2.423 -2.423 -2.423 -2.423 -2.423 -2.423 -2.423 -2.423 -2.423 -2.423 -2.423 -2.423 -2.423 -2.423 -3.505 -3.505 -3.505 -3.505 -3.505 -3.505 -3.505 -3.505 -3.505 -3.505 -3.505 -3.505 -3.505 -3.505 -3.505 -3.505 -3.505 -3.505 -3.505 -3.505 -3.505 -3.505
0.0152 0.01508 8.12000 4.6570091248 2.6121433680    4.604  3.046  3.7022  1.816    6  0.000  0.369     0.00     0.00     0.00     0.00     0.00 -1 -1.62e-09      0.00 6.800e-01 3.046e-01 1.647e-03 2.640e-03 5.946e-03 -1.000 1.536e-02       5039          0          0          0          0      43.96      43.96 -2.845 -2.872 -2.394 -3.500 -2.872 -2.872 -2.872 -2.872 -2.872 -2.872 -2.872 -2.872 -2.872 -2.872 -2.872 -2.872 -2.872 -2.872 -2.872 -2.872 -2.872 -2.872 -2.872 -2.872 -2.872 -2.872 -2.394 -2.394 -2.394 -2.394 -2.394 -2.394 -2.394 -2.394 -2.394 -2.394 -2.394 -2.394 -2.394 -2.394 -2.394 -2.394 -2.394 -2.394 -2.394 -2.394 -2.394 -2.394 -3.500 -3.500 -3.500 -3.500 -3.500 -3.500 -3.500 -3.500 -3.500 -3.500 -3.500 -3.500 -3.500 -3.500 -3.500 -3.500 -3.500 -3.500 -3.500 -3.500 -3.500 -3.500
