# File generated by CMD 3.9 (http://stev.oapd.inaf.it/cmd) on Fri Feb 13 03:00:15 UTC 2026
# isochrones based on PARSEC release v2.0 
# Basic references: Costa et al. 2019a,2019b for the code, Nguyen et al. 2022,2025 for the tracks.
# Rotating tracks computed with omega_i=0.00, except for lower masses (see paper)
# Thermal pulse cycles included 
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods + transition are from Trabucchi et al. (2021)
# Photometric system: Gaia EDR3 (all Vegamags, Gaia passbands from ESA/Gaia website)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dust ignored
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z  Teff0 omega angvel vtaneq angmom Rpol Req	 mbolmag  G_fSBmag  G_BP_fSBmag  G_RP_fSBmag G_fSB G_f0 G_fk G_i00 G_i05 G_i10 G_i15 G_i20 G_i25 G_i30 G_i35 G_i40 G_i45 G_i50 G_i55 G_i60 G_i65 G_i70 G_i75 G_i80 G_i85 G_i90 G_BP_fSB G_BP_f0 G_BP_fk G_BP_i00 G_BP_i05 G_BP_i10 G_BP_i15 G_BP_i20 G_BP_i25 G_BP_i30 G_BP_i35 G_BP_i40 G_BP_i45 G_BP_i50 G_BP_i55 G_BP_i60 G_BP_i65 G_BP_i70 G_BP_i75 G_BP_i80 G_BP_i85 G_BP_i90 G_RP_fSB G_RP_f0 G_RP_fk G_RP_i00 G_RP_i05 G_RP_i10 G_RP_i15 G_RP_i20 G_RP_i25 G_RP_i30 G_RP_i35 G_RP_i40 G_RP_i45 G_RP_i50 G_RP_i55 G_RP_i60 G_RP_i65 G_RP_i70 G_RP_i75 G_RP_i80 G_RP_i85 G_RP_i90
0.03 0.33631 9.00000 2.1649746895 2.5749452559    2.161  1.481  3.7558  3.267    2  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.13e-12      0.00 6.680e-01 3.020e-01 5.394e-03 1.455e-03 1.320e-02 -1.000 3.000e-02       5698          0          0          0          0      5.662      5.662 1.067 0.940 1.283 0.428 0.940 0.940 0.947 0.940 0.940 0.940 0.940 0.940 0.940 0.940 0.940 0.940 0.940 0.940 0.940 0.940 0.940 0.940 0.940 0.940 0.940 0.940 1.283 1.283 1.291 1.283 1.283 1.283 1.283 1.283 1.283 1.283 1.283 1.283 1.283 1.283 1.283 1.283 1.283 1.283 1.283 1.283 1.283 1.283 0.428 0.428 0.433 0.428 0.428 0.428 0.428 0.428 0.428 0.428 0.428 0.428 0.428 0.428 0.428 0.428 0.428 0.428 0.428 0.428 0.428 0.428
0.03 0.33631 9.00000 2.1652650833 2.5749555410    2.161  1.460  3.7505  3.267    2  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.82e-12      0.00 6.680e-01 3.020e-01 5.394e-03 1.455e-03 1.320e-02 -1.000 3.000e-02       5629          0          0          0          0      5.661      5.661 1.121 1.001 1.354 0.477 1.001 1.000 1.007 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.354 1.354 1.362 1.354 1.354 1.354 1.354 1.354 1.354 1.354 1.354 1.354 1.354 1.354 1.354 1.354 1.354 1.354 1.354 1.354 1.354 1.354 0.477 0.477 0.482 0.477 0.477 0.477 0.477 0.477 0.477 0.477 0.477 0.477 0.477 0.477 0.477 0.477 0.477 0.477 0.477 0.477 0.477 0.477
0.03 0.33631 9.00000 2.1653940678 2.5749601083    2.161  1.449  3.7481  3.268    2  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.67e-12      0.00 6.680e-01 3.020e-01 5.394e-03 1.455e-03 1.320e-02 -1.000 3.000e-02       5598          0          0          0          0      5.654      5.654 1.148 1.030 1.389 0.501 1.030 1.030 1.037 1.030 1.030 1.030 1.030 1.030 1.030 1.030 1.030 1.030 1.030 1.030 1.030 1.030 1.030 1.030 1.030 1.030 1.030 1.030 1.389 1.388 1.397 1.388 1.388 1.388 1.388 1.388 1.388 1.388 1.388 1.388 1.388 1.388 1.388 1.388 1.388 1.388 1.388 1.388 1.388 1.388 0.501 0.501 0.506 0.501 0.501 0.501 0.501 0.501 0.501 0.501 0.501 0.501 0.501 0.501 0.501 0.501 0.501 0.501 0.501 0.501 0.501 0.501
0.03 0.33631 9.00000 2.1656262875 2.5749683296    2.161  1.428  3.7437  3.272    2  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.38e-12      0.00 6.680e-01 3.020e-01 5.394e-03 1.455e-03 1.320e-02 -1.000 3.000e-02       5542          0          0          0          0       5.63       5.63 1.201 1.089 1.456 0.550 1.089 1.088 1.095 1.088 1.088 1.088 1.088 1.088 1.088 1.088 1.088 1.088 1.088 1.088 1.088 1.088 1.088 1.088 1.088 1.088 1.088 1.088 1.456 1.456 1.464 1.456 1.456 1.456 1.456 1.456 1.456 1.456 1.456 1.456 1.456 1.456 1.456 1.456 1.456 1.456 1.456 1.456 1.456 1.456 0.550 0.550 0.555 0.550 0.550 0.550 0.550 0.550 0.550 0.550 0.550 0.550 0.550 0.550 0.550 0.550 0.550 0.550 0.550 0.550 0.550 0.550
0.03 0.33631 9.00000 2.1658344269 2.5749756967    2.161  1.407  3.7398  3.277    2  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.12e-12      0.00 6.680e-01 3.020e-01 5.394e-03 1.455e-03 1.320e-02 -1.000 3.000e-02       5492          0          0          0          0      5.599      5.599 1.252 1.145 1.520 0.598 1.145 1.144 1.151 1.144 1.144 1.144 1.144 1.144 1.144 1.144 1.144 1.144 1.144 1.144 1.144 1.144 1.144 1.144 1.144 1.144 1.144 1.144 1.520 1.520 1.529 1.520 1.520 1.520 1.520 1.520 1.520 1.520 1.520 1.520 1.520 1.520 1.520 1.520 1.520 1.520 1.520 1.520 1.520 1.520 0.598 0.598 0.603 0.598 0.598 0.598 0.598 0.598 0.598 0.598 0.598 0.598 0.598 0.598 0.598 0.598 0.598 0.598 0.598 0.598 0.598 0.598
0.03 0.33631 9.00000 2.1660277843 2.5749825391    2.162  1.387  3.7362  3.282    2  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.88e-12      0.00 6.680e-01 3.020e-01 5.394e-03 1.455e-03 1.320e-02 -1.000 3.000e-02       5447          0          0          0          0      5.564      5.564 1.302 1.202 1.586 0.648 1.202 1.202 1.209 1.202 1.202 1.202 1.202 1.202 1.202 1.202 1.202 1.202 1.202 1.202 1.202 1.202 1.202 1.202 1.202 1.202 1.202 1.202 1.586 1.585 1.594 1.585 1.585 1.585 1.585 1.585 1.585 1.585 1.585 1.585 1.585 1.585 1.585 1.585 1.585 1.585 1.585 1.585 1.585 1.585 0.648 0.648 0.653 0.648 0.648 0.648 0.648 0.648 0.648 0.648 0.648 0.648 0.648 0.648 0.648 0.648 0.648 0.648 0.648 0.648 0.648 0.648
0.03 0.33631 9.00000 2.1663072109 2.5749924247    2.162  1.357  3.7309  3.291    2  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.55e-12      0.00 6.680e-01 3.020e-01 5.394e-03 1.455e-03 1.320e-02 -1.000 3.000e-02       5381          0          0          0          0      5.508      5.508 1.376 1.287 1.683 0.722 1.287 1.287 1.294 1.287 1.287 1.287 1.287 1.287 1.287 1.287 1.287 1.287 1.287 1.287 1.287 1.287 1.287 1.287 1.287 1.287 1.287 1.287 1.683 1.682 1.691 1.682 1.682 1.682 1.682 1.682 1.682 1.682 1.682 1.682 1.682 1.682 1.682 1.682 1.682 1.682 1.682 1.682 1.682 1.682 0.722 0.722 0.727 0.722 0.722 0.722 0.722 0.722 0.722 0.722 0.722 0.722 0.722 0.722 0.722 0.722 0.722 0.722 0.722 0.722 0.722 0.722
0.03 0.33631 9.00000 2.1664965153 2.5749991203    2.162  1.338  3.7274  3.296    2  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.36e-12      0.00 6.680e-01 3.020e-01 5.394e-03 1.455e-03 1.320e-02 -1.000 3.000e-02       5337          0          0          0          0      5.474      5.474 1.425 1.343 1.748 0.769 1.343 1.343 1.350 1.343 1.343 1.343 1.343 1.343 1.343 1.343 1.343 1.343 1.343 1.343 1.343 1.343 1.343 1.343 1.343 1.343 1.343 1.343 1.748 1.748 1.756 1.748 1.748 1.748 1.748 1.748 1.748 1.748 1.748 1.748 1.748 1.748 1.748 1.748 1.748 1.748 1.748 1.748 1.748 1.748 0.769 0.769 0.774 0.769 0.769 0.769 0.769 0.769 0.769 0.769 0.769 0.769 0.769 0.769 0.769 0.769 0.769 0.769 0.769 0.769 0.769 0.769
0.03 0.33631 9.00000 2.1666991711 2.5750062867    2.162  1.320  3.7236  3.300    2  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.18e-12      0.00 6.680e-01 3.020e-01 5.394e-03 1.455e-03 1.320e-02 -1.000 3.000e-02       5292          0          0          0          0      5.453      5.453 1.471 1.397 1.813 0.813 1.397 1.397 1.402 1.397 1.397 1.397 1.397 1.397 1.397 1.397 1.397 1.397 1.397 1.397 1.397 1.397 1.397 1.397 1.397 1.397 1.397 1.397 1.813 1.813 1.819 1.813 1.813 1.813 1.813 1.813 1.813 1.813 1.813 1.813 1.813 1.813 1.813 1.813 1.813 1.813 1.813 1.813 1.813 1.813 0.813 0.813 0.817 0.813 0.813 0.813 0.813 0.813 0.813 0.813 0.813 0.813 0.813 0.813 0.813 0.813 0.813 0.813 0.813 0.813 0.813 0.813
0.03 0.33631 9.00000 2.1669337749 2.5750145809    2.163  1.300  3.7193  3.302    2  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.01e-12      0.00 6.680e-01 3.020e-01 5.394e-03 1.455e-03 1.320e-02 -1.000 3.000e-02       5239          0          0          0          0      5.439      5.439 1.520 1.455 1.883 0.859 1.455 1.455 1.458 1.455 1.455 1.455 1.455 1.455 1.455 1.455 1.455 1.455 1.455 1.455 1.455 1.455 1.455 1.455 1.455 1.455 1.455 1.455 1.883 1.883 1.888 1.883 1.883 1.883 1.883 1.883 1.883 1.883 1.883 1.883 1.883 1.883 1.883 1.883 1.883 1.883 1.883 1.883 1.883 1.883 0.859 0.859 0.862 0.859 0.859 0.859 0.859 0.859 0.859 0.859 0.859 0.859 0.859 0.859 0.859 0.859 0.859 0.859 0.859 0.859 0.859 0.859
0.03 0.33631 9.00000 2.1670610905 2.5750190812    2.163  1.294  3.7171  3.299    3  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.95e-12      0.00 6.680e-01 3.020e-01 5.394e-03 1.455e-03 1.320e-02 -1.000 3.000e-02       5212          0          0          0          0      5.457      5.457 1.535 1.475 1.910 0.873 1.475 1.475 1.478 1.475 1.475 1.475 1.475 1.475 1.475 1.475 1.475 1.475 1.475 1.475 1.475 1.475 1.475 1.475 1.475 1.475 1.475 1.475 1.910 1.910 1.914 1.910 1.910 1.910 1.910 1.910 1.910 1.910 1.910 1.910 1.910 1.910 1.910 1.910 1.910 1.910 1.910 1.910 1.910 1.910 0.873 0.873 0.875 0.873 0.873 0.873 0.873 0.873 0.873 0.873 0.873 0.873 0.873 0.873 0.873 0.873 0.873 0.873 0.873 0.873 0.873 0.873
0.03 0.33631 9.00000 2.1673593521 2.5750296215    2.163  1.287  3.7119  3.286    3  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.85e-12      0.00 6.679e-01 3.021e-01 5.394e-03 1.455e-03 1.320e-02 -1.000 3.000e-02       5151          0          0          0          0      5.541      5.541 1.554 1.506 1.956 0.890 1.506 1.506 1.506 1.506 1.506 1.506 1.506 1.506 1.506 1.506 1.506 1.506 1.506 1.506 1.506 1.506 1.506 1.506 1.506 1.506 1.506 1.506 1.956 1.956 1.957 1.956 1.956 1.956 1.956 1.956 1.956 1.956 1.956 1.956 1.956 1.956 1.956 1.956 1.956 1.956 1.956 1.956 1.956 1.956 0.890 0.890 0.890 0.890 0.890 0.890 0.890 0.890 0.890 0.890 0.890 0.890 0.890 0.890 0.890 0.890 0.890 0.890 0.890 0.890 0.890 0.890
0.03 0.33631 9.00000 2.1676714420 2.5750406469    2.163  1.291  3.7069  3.262    3  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.82e-12      0.00 6.678e-01 3.022e-01 5.392e-03 1.456e-03 1.320e-02 -1.000 3.000e-02       5092          0          0          0          0      5.697      5.697 1.543 1.508 1.972 0.880 1.508 1.508 1.508 1.508 1.508 1.508 1.508 1.508 1.508 1.508 1.508 1.508 1.508 1.508 1.508 1.508 1.508 1.508 1.508 1.508 1.508 1.508 1.972 1.972 1.972 1.972 1.972 1.972 1.972 1.972 1.972 1.972 1.972 1.972 1.972 1.972 1.972 1.972 1.972 1.972 1.972 1.972 1.972 1.972 0.880 0.880 0.880 0.880 0.880 0.880 0.880 0.880 0.880 0.880 0.880 0.880 0.880 0.880 0.880 0.880 0.880 0.880 0.880 0.880 0.880 0.880
0.03 0.33631 9.00000 2.1679830551 2.5750516519    2.164  1.309  3.7025  3.226    3  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -1.91e-12      0.00 6.676e-01 3.024e-01 5.369e-03 1.464e-03 1.320e-02 -1.000 3.000e-02       5040          0          0          0          0      5.938      5.938 1.498 1.474 1.949 0.837 1.474 1.474 1.474 1.474 1.474 1.474 1.474 1.474 1.474 1.474 1.474 1.474 1.474 1.474 1.474 1.474 1.474 1.474 1.474 1.474 1.474 1.474 1.949 1.949 1.949 1.949 1.949 1.949 1.949 1.949 1.949 1.949 1.949 1.949 1.949 1.949 1.949 1.949 1.949 1.949 1.949 1.949 1.949 1.949 0.837 0.837 0.837 0.837 0.837 0.837 0.837 0.837 0.837 0.837 0.837 0.837 0.837 0.837 0.837 0.837 0.837 0.837 0.837 0.837 0.837 0.837
0.03 0.33631 9.00000 2.1682672501 2.5750616854    2.164  1.333  3.6988  3.188    3  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -2.07e-12      0.00 6.673e-01 3.027e-01 5.246e-03 1.531e-03 1.320e-02 -1.000 3.002e-02       4998          0          0          0          0      6.209      6.209 1.438 1.424 1.907 0.778 1.424 1.424 1.424 1.424 1.424 1.424 1.424 1.424 1.424 1.424 1.424 1.424 1.424 1.424 1.424 1.424 1.424 1.424 1.424 1.424 1.424 1.424 1.907 1.907 1.907 1.907 1.907 1.907 1.907 1.907 1.907 1.907 1.907 1.907 1.907 1.907 1.907 1.907 1.907 1.907 1.907 1.907 1.907 1.907 0.778 0.778 0.778 0.778 0.778 0.778 0.778 0.778 0.778 0.778 0.778 0.778 0.778 0.778 0.778 0.778 0.778 0.778 0.778 0.778 0.778 0.778
0.03 0.33631 9.00000 2.1684944630 2.5750697050    2.164  1.356  3.6962  3.154    3  0.000  0.500     0.00     0.00     0.00     0.00     0.00 -1 -2.27e-12      0.00 6.668e-01 3.031e-01 4.951e-03 1.804e-03 1.320e-02 -1.000 3.006e-02       4968          0          0          0          0      6.457      6.457 1.379 1.372 1.863 0.721 1.372 1.372 1.372 1.372 1.372 1.372 1.372 1.372 1.372 1.372 1.372 1.372 1.372 1.372 1.372 1.372 1.372 1.372 1.372 1.372 1.372 1.372 1.863 1.863 1.863 1.863 1.863 1.863 1.863 1.863 1.863 1.863 1.863 1.863 1.863 1.863 1.863 1.863 1.863 1.863 1.863 1.863 1.863 1.863 0.721 0.721 0.721 0.721 0.721 0.721 0.721 0.721 0.721 0.721 0.721 0.721 0.721 0.721 0.721 0.721 0.721 0.721 0.721 0.721 0.721 0.721
0.03 0.33631 9.00000 2.1687834263 2.5750799013    2.164  1.389  3.6932  3.109    3  0.000  0.457     0.00     0.00     0.00     0.00     0.00 -1 -2.58e-12      0.00 6.662e-01 3.037e-01 4.519e-03 2.303e-03 1.320e-02 -1.000 3.013e-02       4933          0          0          0          0      6.797      6.797 1.298 1.300 1.798 0.642 1.300 1.300 1.300 1.300 1.300 1.300 1.300 1.300 1.300 1.300 1.300 1.300 1.300 1.300 1.300 1.300 1.300 1.300 1.300 1.300 1.300 1.300 1.798 1.798 1.798 1.798 1.798 1.798 1.798 1.798 1.798 1.798 1.798 1.798 1.798 1.798 1.798 1.798 1.798 1.798 1.798 1.798 1.798 1.798 0.642 0.642 0.642 0.642 0.642 0.642 0.642 0.642 0.642 0.642 0.642 0.642 0.642 0.642 0.642 0.642 0.642 0.642 0.642 0.642 0.642 0.642
0.03 0.33631 9.00000 2.1689615250 2.5750861840    2.165  1.410  3.6914  3.081    3  0.000  0.436     0.00     0.00     0.00     0.00     0.00 -1  -2.8e-12      0.00 6.657e-01 3.041e-01 4.314e-03 2.551e-03 1.320e-02 -1.000 3.017e-02       4913          0          0          0          0       7.02       7.02 1.246 1.253 1.755 0.591 1.253 1.253 1.253 1.253 1.253 1.253 1.253 1.253 1.253 1.253 1.253 1.253 1.253 1.253 1.253 1.253 1.253 1.253 1.253 1.253 1.253 1.253 1.755 1.755 1.755 1.755 1.755 1.755 1.755 1.755 1.755 1.755 1.755 1.755 1.755 1.755 1.755 1.755 1.755 1.755 1.755 1.755 1.755 1.755 0.591 0.591 0.591 0.591 0.591 0.591 0.591 0.591 0.591 0.591 0.591 0.591 0.591 0.591 0.591 0.591 0.591 0.591 0.591 0.591 0.591 0.591
0.03 0.33631 9.00000 2.1692199707 2.5750952991    2.165  1.441  3.6890  3.041    3  0.000  0.412     0.00     0.00     0.00     0.00     0.00 -1 -3.16e-12      0.00 6.651e-01 3.047e-01 4.082e-03 2.834e-03 1.320e-02 -1.000 3.021e-02       4886          0          0          0          0      7.355      7.355 1.168 1.183 1.692 0.515 1.183 1.183 1.183 1.183 1.183 1.183 1.183 1.183 1.183 1.183 1.183 1.183 1.183 1.183 1.183 1.183 1.183 1.183 1.183 1.183 1.183 1.183 1.692 1.692 1.692 1.692 1.692 1.692 1.692 1.692 1.692 1.692 1.692 1.692 1.692 1.692 1.692 1.692 1.692 1.692 1.692 1.692 1.692 1.692 0.515 0.515 0.515 0.515 0.515 0.515 0.515 0.515 0.515 0.515 0.515 0.515 0.515 0.515 0.515 0.515 0.515 0.515 0.515 0.515 0.515 0.515
0.03 0.33631 9.00000 2.1693890095 2.5751012596    2.165  1.461  3.6875  3.014    3  0.000  0.401     0.00     0.00     0.00     0.00     0.00 -1 -3.43e-12      0.00 6.647e-01 3.051e-01 3.969e-03 2.973e-03 1.320e-02 -1.000 3.023e-02       4869          0          0          0          0      7.584      7.584 1.117 1.136 1.649 0.465 1.136 1.136 1.136 1.136 1.136 1.136 1.136 1.136 1.136 1.136 1.136 1.136 1.136 1.136 1.136 1.136 1.136 1.136 1.136 1.136 1.136 1.136 1.649 1.649 1.649 1.649 1.649 1.649 1.649 1.649 1.649 1.649 1.649 1.649 1.649 1.649 1.649 1.649 1.649 1.649 1.649 1.649 1.649 1.649 0.465 0.465 0.465 0.465 0.465 0.465 0.465 0.465 0.465 0.465 0.465 0.465 0.465 0.465 0.465 0.465 0.465 0.465 0.465 0.465 0.465 0.465
0.03 0.33631 9.00000 2.1696398258 2.5751101016    2.165  1.492  3.6853  2.975    3  0.000  0.388     0.00     0.00     0.00     0.00     0.00 -1 -3.86e-12      0.00 6.641e-01 3.056e-01 3.844e-03 3.127e-03 1.320e-02 -1.000 3.025e-02       4845          0          0          0          0      7.935      7.935 1.040 1.067 1.585 0.391 1.067 1.067 1.067 1.067 1.067 1.067 1.067 1.067 1.067 1.067 1.067 1.067 1.067 1.067 1.067 1.067 1.067 1.067 1.067 1.067 1.067 1.067 1.585 1.585 1.585 1.585 1.585 1.585 1.585 1.585 1.585 1.585 1.585 1.585 1.585 1.585 1.585 1.585 1.585 1.585 1.585 1.585 1.585 1.585 0.391 0.391 0.391 0.391 0.391 0.391 0.391 0.391 0.391 0.391 0.391 0.391 0.391 0.391 0.391 0.391 0.391 0.391 0.391 0.391 0.391 0.391
0.03 0.33631 9.00000 2.1698880196 2.5751188488    2.166  1.523  3.6832  2.936    3  0.000  0.380     0.00     0.00     0.00     0.00     0.00 -1 -4.35e-12      0.00 6.636e-01 3.061e-01 3.761e-03 3.229e-03 1.320e-02 -1.000 3.026e-02       4821          0          0          0          0      8.301      8.301 0.963 0.997 1.521 0.316 0.997 0.997 0.997 0.997 0.997 0.997 0.997 0.997 0.997 0.997 0.997 0.997 0.997 0.997 0.997 0.997 0.997 0.997 0.997 0.997 0.997 0.997 1.521 1.521 1.521 1.521 1.521 1.521 1.521 1.521 1.521 1.521 1.521 1.521 1.521 1.521 1.521 1.521 1.521 1.521 1.521 1.521 1.521 1.521 0.316 0.316 0.316 0.316 0.316 0.316 0.316 0.316 0.316 0.316 0.316 0.316 0.316 0.316 0.316 0.316 0.316 0.316 0.316 0.316 0.316 0.316
0.03 0.33631 9.00000 2.1700527668 2.5751246539    2.166  1.543  3.6818  2.910    3  0.000  0.376     0.00     0.00     0.00     0.00     0.00 -1 -4.71e-12      0.00 6.634e-01 3.063e-01 3.722e-03 3.276e-03 1.320e-02 -1.000 3.027e-02       4806          0          0          0          0      8.555      8.555 0.912 0.950 1.478 0.266 0.950 0.950 0.950 0.950 0.950 0.950 0.950 0.950 0.950 0.950 0.950 0.950 0.950 0.950 0.950 0.950 0.950 0.950 0.950 0.950 0.950 0.950 1.478 1.478 1.478 1.478 1.478 1.478 1.478 1.478 1.478 1.478 1.478 1.478 1.478 1.478 1.478 1.478 1.478 1.478 1.478 1.478 1.478 1.478 0.266 0.266 0.266 0.266 0.266 0.266 0.266 0.266 0.266 0.266 0.266 0.266 0.266 0.266 0.266 0.266 0.266 0.266 0.266 0.266 0.266 0.266
0.03 0.33631 9.00000 2.1702983379 2.5751333049    2.166  1.574  3.6797  2.871    3  0.000  0.371     0.00     0.00     0.00     0.00     0.00 -1 -5.32e-12      0.00 6.630e-01 3.067e-01 3.671e-03 3.338e-03 1.319e-02 -1.000 3.028e-02       4783          0          0          0          0      8.947      8.947 0.836 0.880 1.414 0.192 0.880 0.880 0.880 0.880 0.880 0.880 0.880 0.880 0.880 0.880 0.880 0.880 0.880 0.880 0.880 0.880 0.880 0.880 0.880 0.880 0.880 0.880 1.414 1.414 1.414 1.414 1.414 1.414 1.414 1.414 1.414 1.414 1.414 1.414 1.414 1.414 1.414 1.414 1.414 1.414 1.414 1.414 1.414 1.414 0.192 0.192 0.192 0.192 0.192 0.192 0.192 0.192 0.192 0.192 0.192 0.192 0.192 0.192 0.192 0.192 0.192 0.192 0.192 0.192 0.192 0.192
0.03 0.33631 9.00000 2.1705429554 2.5751419201    2.166  1.604  3.6777  2.832    3  0.000  0.368     0.00     0.00     0.00     0.00     0.00 -1 -5.99e-12      0.00 6.628e-01 3.069e-01 3.638e-03 3.379e-03 1.319e-02 -1.000 3.028e-02       4760          0          0          0          0      9.357      9.357 0.759 0.811 1.351 0.118 0.811 0.811 0.811 0.811 0.811 0.811 0.811 0.811 0.811 0.811 0.811 0.811 0.811 0.811 0.811 0.811 0.811 0.811 0.811 0.811 0.811 0.811 1.351 1.351 1.351 1.351 1.351 1.351 1.351 1.351 1.351 1.351 1.351 1.351 1.351 1.351 1.351 1.351 1.351 1.351 1.351 1.351 1.351 1.351 0.118 0.118 0.118 0.118 0.118 0.118 0.118 0.118 0.118 0.118 0.118 0.118 0.118 0.118 0.118 0.118 0.118 0.118 0.118 0.118 0.118 0.118
0.03 0.33631 9.00000 2.1707050800 2.5751476288    2.166  1.625  3.6763  2.806    3  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1 -6.49e-12      0.00 6.625e-01 3.072e-01 3.618e-03 3.406e-03 1.319e-02 -1.000 3.029e-02       4745          0          0          0          0      9.639      9.639 0.708 0.765 1.309 0.069 0.765 0.765 0.765 0.765 0.765 0.765 0.765 0.765 0.765 0.765 0.765 0.765 0.765 0.765 0.765 0.765 0.765 0.765 0.765 0.765 0.765 0.765 1.309 1.309 1.309 1.309 1.309 1.309 1.309 1.309 1.309 1.309 1.309 1.309 1.309 1.309 1.309 1.309 1.309 1.309 1.309 1.309 1.309 1.309 0.069 0.069 0.069 0.069 0.069 0.069 0.069 0.069 0.069 0.069 0.069 0.069 0.069 0.069 0.069 0.069 0.069 0.069 0.069 0.069 0.069 0.069
0.03 0.33631 9.00000 2.1709477901 2.5751561732    2.167  1.655  3.6743  2.769    3  0.000  0.364     0.00     0.00     0.00     0.00     0.00 -1 -7.32e-12      0.00 6.618e-01 3.079e-01 3.592e-03 3.459e-03 1.316e-02 -1.000 3.029e-02       4723          0          0          0          0      10.06      10.06 0.634 0.698 1.247 -0.003 0.698 0.698 0.698 0.698 0.698 0.698 0.698 0.698 0.698 0.698 0.698 0.698 0.698 0.698 0.698 0.698 0.698 0.698 0.698 0.698 0.698 0.698 1.247 1.247 1.247 1.247 1.247 1.247 1.247 1.247 1.247 1.247 1.247 1.247 1.247 1.247 1.247 1.247 1.247 1.247 1.247 1.247 1.247 1.247 -0.003 -0.003 -0.003 -0.003 -0.003 -0.003 -0.003 -0.003 -0.003 -0.003 -0.003 -0.003 -0.003 -0.003 -0.003 -0.003 -0.003 -0.003 -0.003 -0.003 -0.003 -0.003
0.03 0.33631 9.00000 2.1710283756 2.5751590096    2.167  1.664  3.6737  2.757    3  0.000  0.364     0.00     0.00     0.00     0.00     0.00 -1  -7.6e-12      0.00 6.613e-01 3.084e-01 3.583e-03 3.488e-03 1.314e-02 -1.000 3.029e-02       4717          0          0          0          0       10.2       10.2 0.610 0.676 1.227 -0.026 0.676 0.676 0.676 0.676 0.676 0.676 0.676 0.676 0.676 0.676 0.676 0.676 0.676 0.676 0.676 0.676 0.676 0.676 0.676 0.676 0.676 0.676 1.227 1.227 1.227 1.227 1.227 1.227 1.227 1.227 1.227 1.227 1.227 1.227 1.227 1.227 1.227 1.227 1.227 1.227 1.227 1.227 1.227 1.227 -0.026 -0.026 -0.026 -0.026 -0.026 -0.026 -0.026 -0.026 -0.026 -0.026 -0.026 -0.026 -0.026 -0.026 -0.026 -0.026 -0.026 -0.026 -0.026 -0.026 -0.026 -0.026
0.03 0.33631 9.00000 2.1711089611 2.5751618458    2.167  1.673  3.6731  2.745    3  0.000  0.363     0.00     0.00     0.00     0.00     0.00 -1 -7.88e-12      0.00 6.608e-01 3.089e-01 3.575e-03 3.515e-03 1.312e-02 -1.000 3.029e-02       4710          0          0          0          0      10.34      10.34 0.586 0.655 1.207 -0.049 0.655 0.655 0.655 0.655 0.655 0.655 0.655 0.655 0.655 0.655 0.655 0.655 0.655 0.655 0.655 0.655 0.655 0.655 0.655 0.655 0.655 0.655 1.207 1.207 1.207 1.207 1.207 1.207 1.207 1.207 1.207 1.207 1.207 1.207 1.207 1.207 1.207 1.207 1.207 1.207 1.207 1.207 1.207 1.207 -0.049 -0.049 -0.049 -0.049 -0.049 -0.049 -0.049 -0.049 -0.049 -0.049 -0.049 -0.049 -0.049 -0.049 -0.049 -0.049 -0.049 -0.049 -0.049 -0.049 -0.049 -0.049
